#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.772199999999931E+00  0.350823120779840E+02  0.389495532850896E+02
     chi_1_1=  0.772299999999931E+00  0.350378367468489E+02  0.389593528157353E+02
     chi_1_1=  0.772399999999931E+00  0.349899060317123E+02  0.389678079335138E+02
     chi_1_1=  0.772499999999931E+00  0.349387001095462E+02  0.389743296322974E+02
     chi_1_1=  0.772599999999931E+00  0.348844900077129E+02  0.389783621444355E+02
     chi_1_1=  0.772699999999931E+00  0.348276316146394E+02  0.389793969385234E+02
     chi_1_1=  0.772799999999931E+00  0.347685574746804E+02  0.389769856789066E+02
     chi_1_1=  0.772899999999931E+00  0.347077665424548E+02  0.389707517743439E+02
     chi_1_1=  0.772999999999931E+00  0.346458121414792E+02  0.389604001729260E+02
     chi_1_1=  0.773099999999931E+00  0.345832884360790E+02  0.389457251050312E+02
     chi_1_1=  0.773199999999931E+00  0.345208157805046E+02  0.389266155344341E+02
     chi_1_1=  0.773299999999931E+00  0.344590253517226E+02  0.389030581476208E+02
     chi_1_1=  0.773399999999931E+00  0.343985434996414E+02  0.388751377895770E+02
     chi_1_1=  0.773499999999931E+00  0.343399762589180E+02  0.388430353371412E+02
     chi_1_1=  0.773599999999931E+00  0.342838944592034E+02  0.388070230841752E+02
     chi_1_1=  0.773699999999931E+00  0.342308198462821E+02  0.387674577920804E+02
     chi_1_1=  0.773799999999931E+00  0.341812125865246E+02  0.387247716307542E+02
     chi_1_1=  0.773899999999931E+00  0.341354604740938E+02  0.386794612954960E+02
     chi_1_1=  0.773999999999931E+00  0.340938700975378E+02  0.386320756323883E+02
     chi_1_1=  0.774099999999931E+00  0.340566601535959E+02  0.385832021367211E+02
     chi_1_1=  0.774199999999931E+00  0.340239570249234E+02  0.385334527058988E+02
     chi_1_1=  0.774299999999931E+00  0.339957926686095E+02  0.384834490304904E+02
     chi_1_1=  0.774399999999931E+00  0.339721047969560E+02  0.384338079962718E+02
     chi_1_1=  0.774499999999931E+00  0.339527392733138E+02  0.383851274483120E+02
     chi_1_1=  0.774599999999931E+00  0.339374545955866E+02  0.383379726380197E+02
     chi_1_1=  0.774699999999931E+00  0.339259282990297E+02  0.382928636381519E+02
     chi_1_1=  0.774799999999931E+00  0.339177650782859E+02  0.382502639717612E+02
     chi_1_1=  0.774899999999931E+00  0.339125064055727E+02  0.382105706610717E+02
     chi_1_1=  0.774999999999931E+00  0.339096414064570E+02  0.381741058632355E+02
     chi_1_1=  0.775099999999931E+00  0.339086187452992E+02  0.381411102229681E+02
     chi_1_1=  0.775199999999931E+00  0.339088592676591E+02  0.381117380379108E+02
     chi_1_1=  0.775299999999931E+00  0.339097691452418E+02  0.380860543013638E+02
     chi_1_1=  0.775399999999931E+00  0.339107532689952E+02  0.380640336583086E+02
     chi_1_1=  0.775499999999931E+00  0.339112286369007E+02  0.380455612837619E+02
     chi_1_1=  0.775599999999931E+00  0.339106374841325E+02  0.380304356663916E+02
     chi_1_1=  0.775699999999931E+00  0.339084599047826E+02  0.380183732540058E+02
     chi_1_1=  0.775799999999931E+00  0.339042257163733E+02  0.380090148898825E+02
     chi_1_1=  0.775899999999931E+00  0.338975253220776E+02  0.380019339393113E+02
     chi_1_1=  0.775999999999931E+00  0.338880193317980E+02  0.379966459735712E+02
     chi_1_1=  0.776099999999931E+00  0.338754467137151E+02  0.379926198440633E+02
     chi_1_1=  0.776199999999931E+00  0.338596312638321E+02  0.379892899429006E+02
     chi_1_1=  0.776299999999931E+00  0.338404862039466E+02  0.379860694091347E+02
     chi_1_1=  0.776399999999931E+00  0.338180167493513E+02  0.379823640035728E+02
     chi_1_1=  0.776499999999931E+00  0.337923205270572E+02  0.379775863419682E+02
     chi_1_1=  0.776599999999931E+00  0.337635857733449E+02  0.379711701485651E+02
     chi_1_1=  0.776699999999931E+00  0.337320872953768E+02  0.379625841721710E+02
     chi_1_1=  0.776799999999931E+00  0.336981802437390E+02  0.379513453974075E+02
     chi_1_1=  0.776899999999931E+00  0.336622918089935E+02  0.379370311866304E+02
     chi_1_1=  0.776999999999931E+00  0.336249110226324E+02  0.379192900046227E+02
     chi_1_1=  0.777099999999931E+00  0.335865769078443E+02  0.378978504091335E+02
     chi_1_1=  0.777199999999931E+00  0.335478652847142E+02  0.378725280353514E+02
     chi_1_1=  0.777299999999931E+00  0.335093745843156E+02  0.378432303600823E+02
     chi_1_1=  0.777399999999931E+00  0.334717110636386E+02  0.378099590994645E+02
     chi_1_1=  0.777499999999931E+00  0.334354738359016E+02  0.377728101693366E+02
     chi_1_1=  0.777599999999931E+00  0.334012401371726E+02  0.377319712161890E+02
     chi_1_1=  0.777699999999931E+00  0.333695512398256E+02  0.376877168049359E+02
     chi_1_1=  0.777799999999931E+00  0.333408993969521E+02  0.376404014235565E+02
     chi_1_1=  0.777899999999931E+00  0.333157161611039E+02  0.375904505303868E+02
     chi_1_1=  0.777999999999931E+00  0.332943623682712E+02  0.375383499244918E+02
     chi_1_1=  0.778099999999931E+00  0.332771200169940E+02  0.374846337610103E+02
     chi_1_1=  0.778199999999931E+00  0.332641862065879E+02  0.374298715605344E+02
     chi_1_1=  0.778299999999931E+00  0.332556692311170E+02  0.373746545742977E+02
     chi_1_1=  0.778399999999931E+00  0.332515868604205E+02  0.373195818660851E+02
     chi_1_1=  0.778499999999931E+00  0.332518667788972E+02  0.372652464588310E+02
     chi_1_1=  0.778599999999931E+00  0.332563490991550E+02  0.372122218711143E+02
     chi_1_1=  0.778699999999931E+00  0.332647908222958E+02  0.371610493385857E+02
     chi_1_1=  0.778799999999931E+00  0.332768720802926E+02  0.371122259803537E+02
     chi_1_1=  0.778899999999931E+00  0.332922039683757E+02  0.370661941330009E+02
     chi_1_1=  0.778999999999931E+00  0.333103377559411E+02  0.370233320371710E+02
     chi_1_1=  0.779099999999931E+00  0.333307752521212E+02  0.369839460253412E+02
     chi_1_1=  0.779199999999931E+00  0.333529800951860E+02  0.369482643254553E+02
     chi_1_1=  0.779299999999930E+00  0.333763897320976E+02  0.369164325641596E+02
     chi_1_1=  0.779399999999930E+00  0.334004278541506E+02  0.368885110254741E+02
     chi_1_1=  0.779499999999930E+00  0.334245170555540E+02  0.368644736953689E+02
     chi_1_1=  0.779599999999930E+00  0.334480914831531E+02  0.368442090991903E+02
     chi_1_1=  0.779699999999930E+00  0.334706092466604E+02  0.368275229161255E+02
     chi_1_1=  0.779799999999930E+00  0.334915643598544E+02  0.368141423318841E+02
     chi_1_1=  0.779899999999930E+00  0.335104979844494E+02  0.368037220664759E+02
     chi_1_1=  0.779999999999930E+00  0.335270087507032E+02  0.367958519875402E+02
     chi_1_1=  0.780099999999930E+00  0.335407619333861E+02  0.367900661907338E+02
     chi_1_1=  0.780199999999930E+00  0.335514972697953E+02  0.367858533970921E+02
     chi_1_1=  0.780299999999930E+00  0.335590352196785E+02  0.367826684835693E+02
     chi_1_1=  0.780399999999930E+00  0.335632814863702E+02  0.367799449280929E+02
     chi_1_1=  0.780499999999930E+00  0.335642296454628E+02  0.367771079160173E+02
     chi_1_1=  0.780599999999930E+00  0.335619617624339E+02  0.367735878226706E+02
     chi_1_1=  0.780699999999930E+00  0.335566469240981E+02  0.367688337591941E+02
     chi_1_1=  0.780799999999930E+00  0.335485376598123E+02  0.367623268482773E+02
     chi_1_1=  0.780899999999930E+00  0.335379642858742E+02  0.367535928852318E+02
     chi_1_1=  0.780999999999930E+00  0.335253272683641E+02  0.367422140399418E+02
     chi_1_1=  0.781099999999930E+00  0.335110877631824E+02  0.367278392682412E+02
     chi_1_1=  0.781199999999930E+00  0.334957565540471E+02  0.367101931277622E+02
     chi_1_1=  0.781299999999930E+00  0.334798816663990E+02  0.366890827333112E+02
     chi_1_1=  0.781399999999930E+00  0.334640349841300E+02  0.366644026390550E+02
     chi_1_1=  0.781499999999930E+00  0.334487982337957E+02  0.366361374974372E+02
     chi_1_1=  0.781599999999930E+00  0.334347487250942E+02  0.366043624147491E+02
     chi_1_1=  0.781699999999930E+00  0.334224452452933E+02  0.365692409973414E+02
     chi_1_1=  0.781799999999930E+00  0.334124144983583E+02  0.365310211567656E+02
     chi_1_1=  0.781899999999930E+00  0.334051384572762E+02  0.364900288128519E+02
     chi_1_1=  0.781999999999930E+00  0.334010429618699E+02  0.364466596973736E+02
     chi_1_1=  0.782099999999930E+00  0.334004878466474E+02  0.364013695145846E+02
     chi_1_1=  0.782199999999930E+00  0.334037588268269E+02  0.363546627563638E+02
     chi_1_1=  0.782299999999930E+00  0.334110613090423E+02  0.363070804977024E+02
     chi_1_1=  0.782399999999930E+00  0.334225162296560E+02  0.362591875126254E+02
     chi_1_1=  0.782499999999930E+00  0.334381579614873E+02  0.362115590518547E+02
     chi_1_1=  0.782599999999930E+00  0.334579342716913E+02  0.361647676131002E+02
     chi_1_1=  0.782699999999930E+00  0.334817082618139E+02  0.361193700147238E+02
     chi_1_1=  0.782799999999930E+00  0.335092621771034E+02  0.360758950559906E+02
     chi_1_1=  0.782899999999930E+00  0.335403029366524E+02  0.360348320146803E+02
     chi_1_1=  0.782999999999930E+00  0.335744692089457E+02  0.359966201978143E+02
     chi_1_1=  0.783099999999930E+00  0.336113398382918E+02  0.359616397257155E+02
     chi_1_1=  0.783199999999930E+00  0.336504434152878E+02  0.359302036952672E+02
     chi_1_1=  0.783299999999930E+00  0.336912687776981E+02  0.359025518361727E+02
     chi_1_1=  0.783399999999930E+00  0.337332762253036E+02  0.358788457449226E+02
     chi_1_1=  0.783499999999930E+00  0.337759092319944E+02  0.358591657551360E+02
     chi_1_1=  0.783599999999930E+00  0.338186064394126E+02  0.358435094796215E+02
     chi_1_1=  0.783699999999930E+00  0.338608137177264E+02  0.358317920382103E+02
     chi_1_1=  0.783799999999930E+00  0.339019960801078E+02  0.358238479652071E+02
     chi_1_1=  0.783899999999930E+00  0.339416492379704E+02  0.358194347700699E+02
     chi_1_1=  0.783999999999930E+00  0.339793105842473E+02  0.358182381036926E+02
     chi_1_1=  0.784099999999930E+00  0.340145693926721E+02  0.358198784594370E+02
     chi_1_1=  0.784199999999930E+00  0.340470760231140E+02  0.358239193122980E+02
     chi_1_1=  0.784299999999930E+00  0.340765499278749E+02  0.358298765709865E+02
     chi_1_1=  0.784399999999930E+00  0.341027862627970E+02  0.358372291865753E+02
     chi_1_1=  0.784499999999930E+00  0.341256609216023E+02  0.358454307282937E+02
     chi_1_1=  0.784599999999930E+00  0.341451338331549E+02  0.358539217034725E+02
     chi_1_1=  0.784699999999930E+00  0.341612503903590E+02  0.358621423661149E+02
     chi_1_1=  0.784799999999930E+00  0.341741409164961E+02  0.358695457292316E+02
     chi_1_1=  0.784899999999930E+00  0.341840181197685E+02  0.358756104722696E+02
     chi_1_1=  0.784999999999930E+00  0.341911725387933E+02  0.358798534189086E+02
     chi_1_1=  0.785099999999930E+00  0.341959660391233E+02  0.358818412544613E+02
     chi_1_1=  0.785199999999930E+00  0.341988234812797E+02  0.358812011577308E+02
     chi_1_1=  0.785299999999930E+00  0.342002227414697E+02  0.358776300406262E+02
     chi_1_1=  0.785399999999930E+00  0.342006833239068E+02  0.358709021203795E+02
     chi_1_1=  0.785499999999930E+00  0.342007538552098E+02  0.358608745933350E+02
     chi_1_1=  0.785599999999930E+00  0.342009987935939E+02  0.358474912344004E+02
     chi_1_1=  0.785699999999930E+00  0.342019847158133E+02  0.358307838101317E+02
     chi_1_1=  0.785799999999930E+00  0.342042665611294E+02  0.358108712629195E+02
     chi_1_1=  0.785899999999930E+00  0.342083742128481E+02  0.357879566953798E+02
     chi_1_1=  0.785999999999930E+00  0.342147997841348E+02  0.357623222541895E+02
     chi_1_1=  0.786099999999930E+00  0.342239859467805E+02  0.357343220775917E+02
     chi_1_1=  0.786199999999930E+00  0.342363156011711E+02  0.357043735275716E+02
     chi_1_1=  0.786299999999930E+00  0.342521031354826E+02  0.356729469737001E+02
     chi_1_1=  0.786399999999930E+00  0.342715874651589E+02  0.356405544292687E+02
     chi_1_1=  0.786499999999930E+00  0.342949269832859E+02  0.356077373608273E+02
     chi_1_1=  0.786599999999930E+00  0.343221964918206E+02  0.355750539997187E+02
     chi_1_1=  0.786699999999930E+00  0.343533861256497E+02  0.355430664797254E+02
     chi_1_1=  0.786799999999930E+00  0.343884022285771E+02  0.355123281101310E+02
     chi_1_1=  0.786899999999930E+00  0.344270700943570E+02  0.354833710704165E+02
     chi_1_1=  0.786999999999930E+00  0.344691384477340E+02  0.354566947838567E+02
     chi_1_1=  0.787099999999930E+00  0.345142855106459E+02  0.354327551947370E+02
     chi_1_1=  0.787199999999930E+00  0.345621264767919E+02  0.354119551400124E+02
     chi_1_1=  0.787299999999930E+00  0.346122222030033E+02  0.353946359727097E+02
     chi_1_1=  0.787399999999930E+00  0.346640889170162E+02  0.353810705627258E+02
     chi_1_1=  0.787499999999930E+00  0.347172087369139E+02  0.353714577716173E+02
     chi_1_1=  0.787599999999930E+00  0.347710407962608E+02  0.353659184720777E+02
     chi_1_1=  0.787699999999930E+00  0.348250327694570E+02  0.353644931597117E+02
     chi_1_1=  0.787799999999930E+00  0.348786325928467E+02  0.353671411841127E+02
     chi_1_1=  0.787899999999930E+00  0.349313001779913E+02  0.353737416071802E+02
     chi_1_1=  0.787999999999930E+00  0.349825189136695E+02  0.353840956781281E+02
     chi_1_1=  0.788099999999930E+00  0.350318067527141E+02  0.353979308955739E+02
     chi_1_1=  0.788199999999930E+00  0.350787266791276E+02  0.354149066065523E+02
     chi_1_1=  0.788299999999930E+00  0.351228963508351E+02  0.354346210693230E+02
     chi_1_1=  0.788399999999929E+00  0.351639967151087E+02  0.354566198810580E+02
     chi_1_1=  0.788499999999929E+00  0.352017793984534E+02  0.354804056426810E+02
     chi_1_1=  0.788599999999929E+00  0.352360726820109E+02  0.355054487017867E+02
     chi_1_1=  0.788699999999929E+00  0.352667858887742E+02  0.355311987814776E+02
     chi_1_1=  0.788799999999929E+00  0.352939120311534E+02  0.355570972695541E+02
     chi_1_1=  0.788899999999929E+00  0.353175285976045E+02  0.355825899106551E+02
     chi_1_1=  0.788999999999929E+00  0.353377963952978E+02  0.356071396156731E+02
     chi_1_1=  0.789099999999929E+00  0.353549564118277E+02  0.356302390805833E+02
     chi_1_1=  0.789199999999929E+00  0.353693247116470E+02  0.356514228928491E+02
     chi_1_1=  0.789299999999929E+00  0.353812854405202E+02  0.356702787999822E+02
     chi_1_1=  0.789399999999929E+00  0.353912820713071E+02  0.356864578231417E+02
     chi_1_1=  0.789499999999929E+00  0.353998070840122E+02  0.356996829198563E+02
     chi_1_1=  0.789599999999929E+00  0.354073903289880E+02  0.357097559340690E+02
     chi_1_1=  0.789699999999929E+00  0.354145863712152E+02  0.357165626180464E+02
     chi_1_1=  0.789799999999929E+00  0.354219611527661E+02  0.357200755674255E+02
     chi_1_1=  0.789899999999929E+00  0.354300783372866E+02  0.357203549754149E+02
     chi_1_1=  0.789999999999929E+00  0.354394857129706E+02  0.357175471816795E+02
     chi_1_1=  0.790099999999929E+00  0.354507020281238E+02  0.357118810621789E+02
     chi_1_1=  0.790199999999929E+00  0.354642046162534E+02  0.357036623746273E+02
     chi_1_1=  0.790299999999929E+00  0.354804181367420E+02  0.356932662367404E+02
     chi_1_1=  0.790399999999929E+00  0.354997047146432E+02  0.356811279681202E+02
     chi_1_1=  0.790499999999929E+00  0.355223557116200E+02  0.356677325692578E+02
     chi_1_1=  0.790599999999929E+00  0.355485853026495E+02  0.356536031411746E+02
     chi_1_1=  0.790699999999929E+00  0.355785259730886E+02  0.356392885663235E+02
     chi_1_1=  0.790799999999929E+00  0.356122259912609E+02  0.356253507757665E+02
     chi_1_1=  0.790899999999929E+00  0.356496488554931E+02  0.356123519206007E+02
     chi_1_1=  0.790999999999929E+00  0.356906746639460E+02  0.356008417488177E+02
     chi_1_1=  0.791099999999929E+00  0.357351033120221E+02  0.355913454644528E+02
     chi_1_1=  0.791199999999929E+00  0.357826593865613E+02  0.355843523163117E+02
     chi_1_1=  0.791299999999929E+00  0.358329985985843E+02  0.355803051311113E+02
     chi_1_1=  0.791399999999929E+00  0.358857155765393E+02  0.355795909724918E+02
     chi_1_1=  0.791499999999929E+00  0.359403528289714E+02  0.355825330749055E+02
     chi_1_1=  0.791599999999929E+00  0.359964106779675E+02  0.355893841709709E+02
     chi_1_1=  0.791699999999929E+00  0.360533579612138E+02  0.356003213032967E+02
     chi_1_1=  0.791799999999929E+00  0.361106432996061E+02  0.356154421872399E+02
     chi_1_1=  0.791899999999929E+00  0.361677067277207E+02  0.356347631693152E+02
     chi_1_1=  0.791999999999929E+00  0.362239914850995E+02  0.356582188064295E+02
     chi_1_1=  0.792099999999929E+00  0.362789557664069E+02  0.356856630728110E+02
     chi_1_1=  0.792199999999929E+00  0.363320842278665E+02  0.357168721834357E+02
     chi_1_1=  0.792299999999929E+00  0.363828990460168E+02  0.357515490037740E+02
     chi_1_1=  0.792399999999929E+00  0.364309703233076E+02  0.357893289948008E+02
     chi_1_1=  0.792499999999929E+00  0.364759256343431E+02  0.358297876186560E+02
     chi_1_1=  0.792599999999929E+00  0.365174585077814E+02  0.358724491036219E+02
     chi_1_1=  0.792699999999929E+00  0.365553356436040E+02  0.359167964372637E+02
     chi_1_1=  0.792799999999929E+00  0.365894026749985E+02  0.359622824240633E+02
     chi_1_1=  0.792899999999929E+00  0.366195882999750E+02  0.360083416096902E+02
     chi_1_1=  0.792999999999929E+00  0.366459066311592E+02  0.360544028396951E+02
     chi_1_1=  0.793099999999929E+00  0.366684576437422E+02  0.360999021878639E+02
     chi_1_1=  0.793199999999929E+00  0.366874256414494E+02  0.361442959608724E+02
     chi_1_1=  0.793299999999929E+00  0.367030757082372E+02  0.361870734637634E+02
     chi_1_1=  0.793399999999929E+00  0.367157481679302E+02  0.362277691973857E+02
     chi_1_1=  0.793499999999929E+00  0.367258511333223E+02  0.362659741563607E+02
     chi_1_1=  0.793599999999929E+00  0.367338512878105E+02  0.363013459060221E+02
     chi_1_1=  0.793699999999929E+00  0.367402631033549E+02  0.363336171397841E+02
     chi_1_1=  0.793799999999929E+00  0.367456367551832E+02  0.363626024547719E+02
     chi_1_1=  0.793899999999929E+00  0.367505450428282E+02  0.363882031321223E+02
     chi_1_1=  0.793999999999929E+00  0.367555696658524E+02  0.364104097674820E+02
     chi_1_1=  0.794099999999929E+00  0.367612872283838E+02  0.364293026640920E+02
     chi_1_1=  0.794199999999929E+00  0.367682553577966E+02  0.364450499722650E+02
     chi_1_1=  0.794299999999929E+00  0.367769993187077E+02  0.364579036312725E+02
     chi_1_1=  0.794399999999929E+00  0.367879994842190E+02  0.364681932390602E+02
     chi_1_1=  0.794499999999929E+00  0.368016799933259E+02  0.364763180382039E+02
     chi_1_1=  0.794599999999929E+00  0.368183988787724E+02  0.364827372602008E+02
     chi_1_1=  0.794699999999929E+00  0.368384398961144E+02  0.364879591123542E+02
     chi_1_1=  0.794799999999929E+00  0.368620062256777E+02  0.364925287207301E+02
     chi_1_1=  0.794899999999929E+00  0.368892161577011E+02  0.364970153586471E+02
     chi_1_1=  0.794999999999929E+00  0.369201008104678E+02  0.365019992933345E+02
     chi_1_1=  0.795099999999929E+00  0.369546038743963E+02  0.365080585750024E+02
     chi_1_1=  0.795199999999929E+00  0.369925833241358E+02  0.365157560745881E+02
     chi_1_1=  0.795299999999929E+00  0.370338149970886E+02  0.365256270509758E+02
     chi_1_1=  0.795399999999929E+00  0.370779979013873E+02  0.365381674980299E+02
     chi_1_1=  0.795499999999929E+00  0.371247610891399E+02  0.365538234886340E+02
     chi_1_1=  0.795599999999929E+00  0.371736719112066E+02  0.365729816990759E+02
     chi_1_1=  0.795699999999929E+00  0.372242454569931E+02  0.365959612644188E+02
     chi_1_1=  0.795799999999929E+00  0.372759549752344E+02  0.366230070849376E+02
     chi_1_1=  0.795899999999929E+00  0.373282430681899E+02  0.366542846760902E+02
     chi_1_1=  0.795999999999929E+00  0.373805334504593E+02  0.366898766299218E+02
     chi_1_1=  0.796099999999929E+00  0.374322430636054E+02  0.367297807339646E+02
     chi_1_1=  0.796199999999929E+00  0.374827943376965E+02  0.367739097738902E+02
     chi_1_1=  0.796299999999929E+00  0.375316273903110E+02  0.368220930274256E+02
     chi_1_1=  0.796399999999929E+00  0.375782119520038E+02  0.368740794382178E+02
     chi_1_1=  0.796499999999929E+00  0.376220588051319E+02  0.369295424383095E+02
     chi_1_1=  0.796599999999929E+00  0.376627305207131E+02  0.369880863656125E+02
     chi_1_1=  0.796699999999929E+00  0.376998512768394E+02  0.370492543974780E+02
     chi_1_1=  0.796799999999929E+00  0.377331155432903E+02  0.371125378928201E+02
     chi_1_1=  0.796899999999929E+00  0.377622954219986E+02  0.371773870031532E+02
     chi_1_1=  0.796999999999929E+00  0.377872464434022E+02  0.372432223781391E+02
     chi_1_1=  0.797099999999929E+00  0.378079116360274E+02  0.373094477547910E+02
     chi_1_1=  0.797199999999929E+00  0.378243237119719E+02  0.373754631830314E+02
     chi_1_1=  0.797299999999929E+00  0.378366052450360E+02  0.374406786060036E+02
     chi_1_1=  0.797399999999928E+00  0.378449667612909E+02  0.375045274837252E+02
     chi_1_1=  0.797499999999928E+00  0.378497027130991E+02  0.375664801259527E+02
     chi_1_1=  0.797599999999928E+00  0.378511853658778E+02  0.376260563869144E+02
     chi_1_1=  0.797699999999928E+00  0.378498566898789E+02  0.376828373730329E+02
     chi_1_1=  0.797799999999928E+00  0.378462184144183E+02  0.377364758264422E+02
     chi_1_1=  0.797899999999928E+00  0.378408204658652E+02  0.377867048728691E+02
     chi_1_1=  0.797999999999928E+00  0.378342480698652E+02  0.378333448621176E+02
     chi_1_1=  0.798099999999928E+00  0.378271078493332E+02  0.378763080819656E+02
     chi_1_1=  0.798199999999928E+00  0.378200132893361E+02  0.379156011896355E+02
     chi_1_1=  0.798299999999928E+00  0.378135699658205E+02  0.379513252762711E+02
     chi_1_1=  0.798399999999928E+00  0.378083609453054E+02  0.379836735555081E+02
     chi_1_1=  0.798499999999928E+00  0.378049327566781E+02  0.380129267433991E+02
     chi_1_1=  0.798599999999928E+00  0.378037823143839E+02  0.380394462696626E+02
     chi_1_1=  0.798699999999928E+00  0.378053451361154E+02  0.380636655259300E+02
     chi_1_1=  0.798799999999928E+00  0.378099851499199E+02  0.380860794122530E+02
     chi_1_1=  0.798899999999928E+00  0.378179863284204E+02  0.381072324863086E+02
     chi_1_1=  0.798999999999928E+00  0.378295463251201E+02  0.381277060493383E+02
     chi_1_1=  0.799099999999928E+00  0.378447722229022E+02  0.381481045183639E+02
     chi_1_1=  0.799199999999928E+00  0.378636784412599E+02  0.381690414364374E+02
     chi_1_1=  0.799299999999928E+00  0.378861867893253E+02  0.381911254628773E+02
     chi_1_1=  0.799399999999928E+00  0.379121285986371E+02  0.382149466657338E+02
     chi_1_1=  0.799499999999928E+00  0.379412488243053E+02  0.382410634114187E+02
     chi_1_1=  0.799599999999928E+00  0.379732119665597E+02  0.382699901141327E+02
     chi_1_1=  0.799699999999928E+00  0.380076096365220E+02  0.383021860727561E+02
     chi_1_1=  0.799799999999928E+00  0.380439695698826E+02  0.383380455874437E+02
     chi_1_1=  0.799899999999928E+00  0.380817658788590E+02  0.383778895139361E+02
     chi_1_1=  0.799999999999928E+00  0.381204303248752E+02  0.384219583817543E+02
     chi_1_1=  0.800099999999928E+00  0.381593643904077E+02  0.384704071736197E+02
     chi_1_1=  0.800199999999928E+00  0.381979519266990E+02  0.385233018376922E+02
     chi_1_1=  0.800299999999928E+00  0.382355721533587E+02  0.385806175811829E+02
     chi_1_1=  0.800399999999928E+00  0.382716127851304E+02  0.386422389726744E+02
     chi_1_1=  0.800499999999928E+00  0.383054830596811E+02  0.387079618601820E+02
     chi_1_1=  0.800599999999928E+00  0.383366264380444E+02  0.387774970911871E+02
     chi_1_1=  0.800699999999928E+00  0.383645327465845E+02  0.388504759985661E+02
     chi_1_1=  0.800799999999928E+00  0.383887495268098E+02  0.389264575913730E+02
     chi_1_1=  0.800899999999928E+00  0.384088923583110E+02  0.390049373610918E+02
     chi_1_1=  0.800999999999928E+00  0.384246539218312E+02  0.390853575819162E+02
     chi_1_1=  0.801099999999928E+00  0.384358115758746E+02  0.391671189480790E+02
     chi_1_1=  0.801199999999928E+00  0.384422332328246E+02  0.392495933528599E+02
     chi_1_1=  0.801299999999928E+00  0.384438813408520E+02  0.393321375741648E+02
     chi_1_1=  0.801399999999928E+00  0.384408148071998E+02  0.394141075922121E+02
     chi_1_1=  0.801499999999928E+00  0.384331887372350E+02  0.394948732283659E+02
     chi_1_1=  0.801599999999928E+00  0.384212519120903E+02  0.395738327630801E+02
     chi_1_1=  0.801699999999928E+00  0.384053419848734E+02  0.396504271680733E+02
     chi_1_1=  0.801799999999928E+00  0.383858784396862E+02  0.397241535757939E+02
     chi_1_1=  0.801899999999928E+00  0.383633534266730E+02  0.397945776102350E+02
     chi_1_1=  0.801999999999928E+00  0.383383206568333E+02  0.398613442186959E+02
     chi_1_1=  0.802099999999928E+00  0.383113826088329E+02  0.399241866749247E+02
     chi_1_1=  0.802199999999928E+00  0.382831763626824E+02  0.399829334698466E+02
     chi_1_1=  0.802299999999928E+00  0.382543584282439E+02  0.400375128654319E+02
     chi_1_1=  0.802399999999928E+00  0.382255889767299E+02  0.400879549577350E+02
     chi_1_1=  0.802499999999928E+00  0.381975159081037E+02  0.401343911735204E+02
     chi_1_1=  0.802599999999928E+00  0.381707591950051E+02  0.401770512071888E+02
     chi_1_1=  0.802699999999928E+00  0.381458959339560E+02  0.402162574867458E+02
     chi_1_1=  0.802799999999928E+00  0.381234465078425E+02  0.402524173351341E+02
     chi_1_1=  0.802899999999928E+00  0.381038622218338E+02  0.402860130624546E+02
     chi_1_1=  0.802999999999928E+00  0.380875147206011E+02  0.403175902824088E+02
     chi_1_1=  0.803099999999928E+00  0.380746874314012E+02  0.403477447903558E+02
     chi_1_1=  0.803199999999928E+00  0.380655692089540E+02  0.403771083695389E+02
     chi_1_1=  0.803299999999928E+00  0.380602502878867E+02  0.404063339061591E+02
     chi_1_1=  0.803399999999928E+00  0.380587205802641E+02  0.404360801938490E+02
     chi_1_1=  0.803499999999928E+00  0.380608702924878E+02  0.404669967954659E+02
     chi_1_1=  0.803599999999928E+00  0.380664927796785E+02  0.404997093071844E+02
     chi_1_1=  0.803699999999928E+00  0.380752895082475E+02  0.405348053393022E+02
     chi_1_1=  0.803799999999928E+00  0.380868769590952E+02  0.405728214926046E+02
     chi_1_1=  0.803899999999928E+00  0.381007952748304E+02  0.406142315712204E+02
     chi_1_1=  0.803999999999928E+00  0.381165184336089E+02  0.406594362347243E+02
     chi_1_1=  0.804099999999928E+00  0.381334657185069E+02  0.407087542556032E+02
     chi_1_1=  0.804199999999928E+00  0.381510142431036E+02  0.407624155142152E+02
     chi_1_1=  0.804299999999928E+00  0.381685122895723E+02  0.408205558324901E+02
     chi_1_1=  0.804399999999928E+00  0.381852932133821E+02  0.408832137199633E+02
     chi_1_1=  0.804499999999928E+00  0.382006896674466E+02  0.409503290805527E+02
     chi_1_1=  0.804599999999928E+00  0.382140478970935E+02  0.410217439050246E+02
     chi_1_1=  0.804699999999928E+00  0.382247418551918E+02  0.410972049510315E+02
     chi_1_1=  0.804799999999928E+00  0.382321868840086E+02  0.411763683887221E+02
     chi_1_1=  0.804899999999928E+00  0.382358527074195E+02  0.412588063639270E+02
     chi_1_1=  0.804999999999928E+00  0.382352754749848E+02  0.413440154018524E+02
     chi_1_1=  0.805099999999928E+00  0.382300685993854E+02  0.414314265413132E+02
     chi_1_1=  0.805199999999928E+00  0.382199321326475E+02  0.415204170527707E+02
